DOI,Author_ID,Corresponding
10.1109/AERO.2008.4526516,2377475,True
10.1109/AERO.2008.4526516,40616554,False
10.1109/AERO.2008.4526516,104722330,False
10.1109/AERO.2008.4526516,2287133857,False
10.3390/s24227242,2265517772,True
10.3390/s24227242,2260365802,False
10.3390/s24227242,144508214,False
10.3390/s24227242,2262193435,False
10.3390/s24227242,2265495318,False
10.1109/TMI.2023.3283948,144276007,True
10.1109/TMI.2023.3283948,3125652,False
10.1109/TMI.2023.3283948,1729630,False
10.55041/ijsrem18644,2214055435,True
10.55041/ijsrem18644,1571480331,False
10.55041/ijsrem18644,2214057903,False
10.55041/ijsrem18644,2214082671,False
10.55041/ijsrem18644,145978666,False
10.1049/IET-CDT.2018.5075,144761582,True
10.1049/IET-CDT.2018.5075,143751852,False
10.1049/IET-CDT.2018.5075,1838919,False
10.1049/IET-CDT.2018.5075,3216437,False
10.22489/cinc.2024.495,2211074046,True
10.22489/cinc.2024.495,2335969056,False
10.22489/cinc.2024.495,2167395106,False
10.22489/cinc.2024.495,2335971700,False
10.22489/cinc.2024.495,2320359360,False
10.22489/cinc.2024.495,1750625,False
10.22489/cinc.2024.495,2306603608,False
10.56093/ijas.v91i9.116097,91379453,True
10.56093/ijas.v91i9.116097,39664324,False
10.56093/ijas.v91i9.116097,1707369,False
10.56093/ijas.v91i9.116097,49278258,False
10.56093/ijas.v91i9.116097,2225940976,False
10.56093/ijas.v91i9.116097,2109437626,False
10.56093/ijas.v91i9.116097,1994980,False
10.56093/ijas.v91i9.116097,2187542345,False
10.1109/ICCCI.2018.8441285,3126857,True
10.1109/ICCCI.2018.8441285,40689742,False
10.1109/ICCCI.2018.8441285,51234683,False
10.1145/1518701.1518900,1724161,True
10.1145/1518701.1518900,1794464,False
10.1145/1518701.1518900,1740078,False
10.1145/1518701.1518900,1729522,False
10.1109/ISBI53787.2023.10230343,2159546266,True
10.1109/ISBI53787.2023.10230343,2212466635,False
10.1109/ISBI53787.2023.10230343,147808414,False
10.1109/ISBI53787.2023.10230343,1685444530,False
10.1109/ISBI53787.2023.10230343,32540061,False
10.1109/ISBI53787.2023.10230343,1671462262,False
10.1109/ISBI53787.2023.10230343,2111774241,False
10.1109/ISBI53787.2023.10230343,2166054781,False
10.1109/ISBI53787.2023.10230343,40625117,False
10.1109/ICASSP39728.2021.9413380,2117917595,True
10.1109/ICASSP39728.2021.9413380,151470385,False
10.1109/ICASSP39728.2021.9413380,2117936923,False
10.1109/ICASSP39728.2021.9413380,3085483,False
10.1093/humrep/deab130.095,2132690016,True
10.1093/humrep/deab130.095,2309762680,False
10.1093/humrep/deab130.095,2148468876,False
10.1093/humrep/deab130.095,2132606348,False
10.1093/humrep/deab130.095,108042831,False
10.1093/humrep/deab130.095,4243089,False
10.1109/TPAMI.2023.3241106,2118951664,True
10.1109/TPAMI.2023.3241106,1699559,False
10.1007/s42979-022-01212-y,66832152,True
10.1007/s42979-022-01212-y,35561244,False
10.1007/s42979-022-01212-y,2065107484,False
10.1007/s42979-022-01212-y,2035718,False
10.1109/CBD51900.2020.00045,49981745,True
10.1109/CBD51900.2020.00045,2108859680,False
10.1109/CBD51900.2020.00045,1679704,False
10.1109/CBD51900.2020.00045,153640788,False
10.1109/CBD51900.2020.00045,2109504694,False
10.1109/CBD51900.2020.00045,1473172040,False
10.1162/COMJ_r_00155,144267690,True
10.3390/S18072227,31684573,True
10.3390/S18072227,32614337,False
10.3390/S18072227,32397047,False
10.3390/S18072227,2110193199,False
10.1109/ICRA57147.2024.10610149,2130973203,True
10.1109/ICRA57147.2024.10610149,2315860661,False
10.1109/ICRA57147.2024.10610149,2282529324,False
10.1109/ICRA57147.2024.10610149,1576489304,False
10.1109/ICRA57147.2024.10610149,2315635684,False
10.1109/ICRA57147.2024.10610149,69533920,False
10.1109/ICRA57147.2024.10610149,3160474,False
10.1109/ICRA57147.2024.10610149,2266266761,False
10.1109/WACV51458.2022.00059,36686496,True
10.1109/WACV51458.2022.00059,2131046899,False
10.1109/WACV51458.2022.00059,2127600715,False
10.1109/WACV51458.2022.00059,1723008,False
10.1109/ICCMC51019.2021.9418419,2089476647,True
10.25147/ijcsr.2017.001.1.98,2179326576,True
10.25147/ijcsr.2017.001.1.98,2179417656,False
10.25147/ijcsr.2017.001.1.98,2181926728,False
10.25147/ijcsr.2017.001.1.98,2180058181,False
10.4103/ojo.ojo_283_21,23736792,True
10.1145/3109761.3109767,49974248,True
10.1145/3109761.3109767,1710382,False
10.54254/2755-2721/32/20230178,2282439210,True
10.1109/SIBGRAPI.2006.18,145952466,True
10.1109/SIBGRAPI.2006.18,2178217,False
10.1109/SIBGRAPI.2006.18,144343218,False
10.1785/0220230078,2278486708,True
10.1785/0220230078,2278504492,False
10.1785/0220230078,2278504474,False
10.1785/0220230078,2269463151,False
10.1002/cyto.a.20011,1834857,True
10.3390/electronics12091976,2215303696,True
10.3390/electronics12091976,2166932343,False
10.3390/electronics12091976,2528396,False
10.1109/KSE.2017.8119470,4693097,True
10.1109/KSE.2017.8119470,1706741,False
10.1109/KSE.2017.8119470,2226362,False
10.1109/DASC58513.2023.10311313,2274399443,True
10.1109/DASC58513.2023.10311313,2266722063,False
10.1109/ICCST55948.2022.10040365,2205961147,True
10.1109/ICCST55948.2022.10040365,101039760,False
10.1007/s00138-015-0703-0,8443268,True
10.1007/s00138-015-0703-0,46350535,False
10.1007/s00138-015-0703-0,2072594671,False
10.1007/s00138-015-0703-0,2991422,False
10.1007/s13199-010-0061-7,1722954,True
10.3991/ijim.v18i01.46483,2279385783,True
10.3991/ijim.v18i01.46483,119391427,False
10.3991/ijim.v18i01.46483,2279386628,False
10.3991/ijim.v18i01.46483,2279385634,False
10.3991/ijim.v18i01.46483,2279389412,False
10.3991/ijim.v18i01.46483,2279388732,False
10.3991/ijim.v18i01.46483,2279385630,False
10.3991/ijim.v18i01.46483,2279386718,False
10.1145/3613904.3642855,100876632,True
10.1145/3613904.3642855,2286301874,False
10.1145/3613904.3642855,1396919612,False
10.1145/3613904.3642855,2214772863,False
10.1145/3613904.3642855,2270570039,False
10.54254/2755-2721/14/20230761,2261667827,True
10.48550/arXiv.2406.00081,2043793908,True
10.48550/arXiv.2406.00081,2309715476,False
10.48550/arXiv.2406.00081,2191932529,False
10.48550/arXiv.2406.00081,3311455,False
10.1109/ATSIP.2016.7523086,1766272,True
10.1109/ATSIP.2016.7523086,3461934,False
10.1109/ATSIP.2016.7523086,3462539,False
10.1016/j.dib.2024.110841,2125743874,True
10.1016/j.dib.2024.110841,1830336,False
10.1016/j.dib.2024.110841,5385842,False
10.1016/j.dib.2024.110841,1991232,False
10.1016/j.dib.2024.110841,2251908380,False
10.1016/j.dib.2024.110841,23721337,False
10.1016/j.dib.2024.110841,4314654,False
10.1109/ICCCNT56998.2023.10306643,2268066711,True
10.1109/ICCCNT56998.2023.10306643,2166242928,False
10.1109/ICCCNT56998.2023.10306643,2225608618,False
10.1109/ICCCNT56998.2023.10306643,2268066793,False
10.1002/ece3.4747,39992377,True
10.1002/ece3.4747,26603522,False
10.1002/ece3.4747,10206188,False
10.1002/ece3.4747,1700714,False
10.1007/BF03163626,2068924509,True
10.1007/BF03163626,144136309,False
10.1007/BF03163626,49483748,False
10.1007/BF03163626,34119399,False
10.1007/BF03163626,2068814983,False
10.3390/app142411978,2188637255,True
10.3390/app142411978,2283228372,False
10.1109/ICICIP53388.2021.9642168,2958579,True
10.1109/ICICIP53388.2021.9642168,3875046,False
10.1109/ICICIP53388.2021.9642168,117166325,False
10.1109/MVIP49855.2020.9116912,2066032205,True
10.1109/MVIP49855.2020.9116912,48219905,False
10.1109/ICRA.2014.6907416,50976789,True
10.1109/ICRA.2014.6907416,8373868,False
10.1109/ICRA.2014.6907416,47237027,False
10.1093/comjnl/bxac160,2116892916,True
10.1093/comjnl/bxac160,67205976,False
10.1093/comjnl/bxac160,2116560944,False
10.1093/comjnl/bxac160,2037386599,False
10.1093/comjnl/bxac160,2071655462,False
10.1093/comjnl/bxac160,2065715611,False
10.1093/comjnl/bxac160,7682454,False
10.1093/comjnl/bxac160,1760294,False
10.1109/iccca52192.2021.9666354,2080054822,True
10.1109/iccca52192.2021.9666354,2149701686,False
10.1109/iccca52192.2021.9666354,2146731240,False
10.1109/iccca52192.2021.9666354,9413431,False
10.1109/iccca52192.2021.9666354,66693727,False
10.1109/ICIVC47709.2019.8981094,2113788246,True
10.1109/ICIVC47709.2019.8981094,2108332428,False
10.1109/ICIVC47709.2019.8981094,2152205352,False
10.1142/s0218001422550102,2117909684,True
10.1142/s0218001422550102,47482909,False
10.1142/s0218001422550102,2149982795,False
10.1142/s0218001422550102,1474566666,False
10.1142/s0218001422550102,36422944,False
10.1142/s0218001422550102,2160953858,False
10.1109/ICASSP39728.2021.9414468,3172367,True
10.1109/ICASSP39728.2021.9414468,2064991338,False
10.3103/s8756699024700109,2111512423,True
10.3103/s8756699024700109,2297319542,False
10.1145/3173574.3173948,40961352,True
10.1145/3173574.3173948,153060469,False
10.1145/3173574.3173948,1413455957,False
10.1145/3173574.3173948,3219180,False
10.1109/ICPR48806.2021.9413149,152479245,True
10.1109/ICPR48806.2021.9413149,1728290,False
10.1145/3575879.3575880,1726113556,True
10.1145/3575879.3575880,2947691,False
10.1145/3575879.3575880,2948752,False
10.1145/3575879.3575880,2764130,False
10.3390/s23073390,2200538708,True
10.3390/s23073390,2200543156,False
10.3390/s23073390,2200712936,False
10.1109/TMC.2021.3063850,47180295,True
10.1109/TMC.2021.3063850,2158624561,False
10.1109/TMC.2021.3063850,49410859,False
10.1109/TMC.2021.3063850,143872544,False
10.3991/ijoe.v3i4.454,40305861,True
10.3991/ijoe.v3i4.454,2544032,False
10.3991/ijoe.v3i4.454,2601679,False
10.3991/ijoe.v3i4.454,2080505594,False
10.3991/ijoe.v3i4.454,71535409,False
10.1109/IDAACS53288.2021.9660907,2596392,True
10.1109/IDAACS53288.2021.9660907,104256329,False
10.1109/AQTR55203.2022.9802063,2173040562,True
10.1109/AQTR55203.2022.9802063,2173928858,False
10.1109/AQTR55203.2022.9802063,1738415,False
10.1515/cdbme-2019-0053,9422852,True
10.1515/cdbme-2019-0053,1390139259,False
10.3390/educsci13020141,2228832,True
10.3390/educsci13020141,2055686895,False
10.3390/educsci13020141,2141872593,False
10.3390/educsci13020141,2140490172,False
10.3390/educsci13020141,2003265624,False
10.3390/educsci13020141,24266078,False
10.3390/educsci13020141,66512520,False
10.3390/educsci13020141,2090956212,False
10.3390/rs61212334,2115814606,True
10.3390/rs61212334,144601528,False
10.3390/rs61212334,48539557,False
10.3390/rs61212334,1801050,False
10.1038/s41467-024-55224-8,2135239295,True
10.1038/s41467-024-55224-8,2267009373,False
10.1038/s41467-024-55224-8,2200265841,False
10.1038/s41467-024-55224-8,2339879219,False
10.1038/s41467-024-55224-8,2267020799,False
10.1038/s41467-024-55224-8,2218042022,False
10.1038/s41467-024-55224-8,2146396953,False
10.1038/s41467-024-55224-8,2253659352,False
10.1038/s41467-024-55224-8,2256471467,False
10.1038/s41467-024-55224-8,2139766290,False
10.1038/s41467-024-55224-8,2283209843,False
10.1038/s41467-024-55224-8,2306878406,False
10.1038/s41467-024-55224-8,2268605414,False
10.1038/s41467-024-55224-8,2115854531,False
10.1038/s41467-024-55224-8,2237948641,False
10.1038/s41467-024-55224-8,32268418,False
10.1038/s41467-024-55224-8,2253534350,False
10.1049/ITR2.12066,2108593462,True
10.1049/ITR2.12066,2643087,False
10.1049/ITR2.12066,121704213,False
10.1049/ITR2.12066,113969005,False
10.1049/ITR2.12066,2146272193,False
10.1109/icccnt45670.2019.8944422,1474644157,True
10.1109/icccnt45670.2019.8944422,1474643555,False
10.1109/icccnt45670.2019.8944422,1474634149,False
10.1109/icccnt45670.2019.8944422,30543134,False
10.1109/ICNN.1995.487585,2069040659,True
10.1109/ICNN.1995.487585,144729846,False
10.1109/ICNN.1995.487585,1719314,False
10.1109/MCI.2015.2471255,39424603,True
10.1109/MCI.2015.2471255,1744919,False
10.1109/MCI.2015.2471255,35890209,False
10.1109/MCI.2015.2471255,1403118408,False
10.1109/MCI.2015.2471255,1754070,False
10.1093/jas/skab022,2051556306,True
10.1093/jas/skab022,2051566806,False
10.1093/jas/skab022,2054983343,False
10.1093/jas/skab022,2051568800,False
10.1093/jas/skab022,31695210,False
10.1093/jas/skab022,6184593,False
10.1109/DSAA.2017.31,103030907,True
10.1109/DSAA.2017.31,35272693,False
10.1109/DSAA.2017.31,3314511,False
10.1109/DSAA.2017.31,33112030,False
10.1109/DSAA.2017.31,2582476,False
10.1109/DSAA.2017.31,97529500,False
10.1109/DSAA.2017.31,2314965,False
10.1109/DSAA.2017.31,1749657,False
10.3390/biomimetics9090577,2317024108,True
10.3390/biomimetics9090577,1679565,False
10.3390/biomimetics9090577,2314439723,False
10.1038/s41598-022-21294-1,48479423,True
10.1038/s41598-022-21294-1,51047685,False
10.1038/s41598-022-21294-1,2187821522,False
10.1038/s41598-022-21294-1,2187821239,False
10.1038/s41598-022-21294-1,2187821425,False
10.1038/s41598-022-21294-1,90788069,False
10.1038/s41598-022-21294-1,2185142091,False
10.1038/s41598-022-21294-1,2187820561,False
10.1038/s41598-022-21294-1,1399975606,False
10.1038/s41598-022-21294-1,82364082,False
10.1038/s41598-022-21294-1,14739352,False
10.1038/s41598-022-21294-1,2065022217,False
10.1109/IROS47612.2022.9981219,145518539,True
10.1109/IROS47612.2022.9981219,2049458360,False
10.1109/IROS47612.2022.9981219,30325272,False
10.11648/J.JEEE.20190702.17,150077032,True
10.11648/J.JEEE.20190702.17,9183227,False
10.11648/J.JEEE.20190702.17,,False
10.11648/J.JEEE.20190702.17,2226132789,False
10.11648/J.JEEE.20190702.17,2146030172,False
10.1145/3564121.3564812,118660047,True
10.1145/3564121.3564812,2002913,False
10.1145/3564121.3564812,2637819,False
10.1145/3564121.3564812,2139604618,False
10.1023/B:VISI.0000025800.10423.1f,145776797,True
10.1023/B:VISI.0000025800.10423.1f,31423777,False
10.1023/B:VISI.0000025800.10423.1f,1719541,False
10.1023/B:VISI.0000025800.10423.1f,1719385,False
10.1109/TASE.2024.3396085,2276537132,True
10.1109/TASE.2024.3396085,2287190450,False
10.1109/TASE.2024.3396085,2149142008,False
10.1109/TASE.2024.3396085,2269227618,False
10.1109/TASE.2024.3396085,1485125863,False
10.1109/RCAR.2017.8311908,39106588,True
10.1109/RCAR.2017.8311908,2970970,False
10.1109/RCAR.2017.8311908,47482767,False
10.1109/RCAR.2017.8311908,48967395,False
10.13031/aea.15083,2118849155,True
10.13031/aea.15083,2107634601,False
10.13031/aea.15083,2210957099,False
10.13031/aea.15083,2210892243,False
10.13031/aea.15083,2459547,False
10.13031/aea.15083,2187054396,False
10.1109/ICAEE.2017.8255401,2115192568,True
10.1109/ICAEE.2017.8255401,9561808,False
10.1109/ICAEE.2017.8255401,12771658,False
10.1353/sor.2022.0066,119215068,True
10.3390/rs16020282,38689120,True
10.3390/rs16020282,2280644,False
10.3390/rs16020282,39852664,False
10.3390/rs16020282,2279131972,False
10.3390/rs16020282,48509313,False
10.3390/rs16020282,2269937226,False
10.3390/rs16020282,3114504,False
10.3390/rs16020282,2279283690,False
10.1109/SIBIRCON48586.2019.8958065,146122031,True
10.1109/SIBIRCON48586.2019.8958065,101686870,False
10.1109/SIBIRCON48586.2019.8958065,1450711144,False
10.1109/SIBIRCON48586.2019.8958065,145679838,False
10.1109/SIBIRCON48586.2019.8958065,1486431177,False
10.1109/SIBIRCON48586.2019.8958065,1486442382,False
10.1109/LCOMM.2023.3270039,2052575433,True
10.1109/LCOMM.2023.3270039,2139549553,False
10.1109/LCOMM.2023.3270039,143803348,False
10.1109/LCOMM.2023.3270039,2168156063,False
10.1109/LCOMM.2023.3270039,50084212,False
10.3389/fnins.2016.00496,2152650230,True
10.3389/fnins.2016.00496,1411428420,False
10.3389/fnins.2016.00496,1760989,False
10.3389/fnins.2016.00496,1397317865,False
10.3389/fnins.2016.00496,144409615,False
10.1109/TPAMI.2019.2903483,144262997,True
10.1109/TPAMI.2019.2903483,1715181,False
10.1109/TPAMI.2019.2903483,145158703,False
10.1109/ACCESS.2019.2925891,35551696,True
10.1109/ACCESS.2019.2925891,18170765,False
10.1109/ACCESS.2019.2925891,2108037211,False
10.1109/ACCESS.2019.2925891,2054520127,False
10.1007/s10827-021-00778-5,2786662,True
10.1007/s10827-021-00778-5,28972070,False
10.1007/s10827-021-00778-5,34917500,False
10.1007/s10827-021-00778-5,145029940,False
10.1007/s10827-021-00778-5,1400827629,False
10.1109/CVPR52733.2024.01761,1580402626,True
10.1109/CVPR52733.2024.01761,2155615482,False
10.1109/CVPR52733.2024.01761,2144536179,False
10.1109/CVPR52733.2024.01761,2271678379,False
10.1109/CVPR52733.2024.01761,2257634861,False
10.1109/CVPR52733.2024.01761,144036711,False
10.48550/arXiv.2404.17243,2230651468,True
10.48550/arXiv.2404.17243,2181654381,False
10.48550/arXiv.2404.17243,3492481,False
10.48550/arXiv.2404.17243,2303850502,False
10.1109/ICCE-TW52618.2021.9603102,2112716829,True
10.1109/ICCE-TW52618.2021.9603102,1782417,False
10.1109/ICCE-TW52618.2021.9603102,2142099295,False
10.1109/ICCCI54379.2022.9740802,9389890,True
10.1109/ICCCI54379.2022.9740802,50726492,False
10.1109/ICCCI54379.2022.9740802,87886136,False
10.1109/ICCCI54379.2022.9740802,2160992964,False
10.1109/ICCCI54379.2022.9740802,2160993841,False
10.1109/ICCCI54379.2022.9740802,2160993385,False
10.1109/ICIIP53038.2021.9702609,2224619,True
10.1109/ICIIP53038.2021.9702609,2154109906,False
10.1007/978-3-030-72073-5_6,2283754253,True
10.1007/978-3-030-72073-5_6,46263967,False
10.1007/978-3-030-72073-5_6,1992369,False
10.1007/978-3-030-72073-5_6,101755788,False
10.1007/978-3-030-72073-5_6,10638723,False
10.1007/978-3-030-72073-5_6,33388858,False
10.1007/978-3-030-72073-5_6,2148696,False
10.1007/978-3-030-72073-5_6,3360214,False
10.1109/TCE.2009.5278017,1929055,True
10.1109/TCE.2009.5278017,1867220,False
10.1109/TCE.2009.5278017,2118887488,False
10.1109/WACV56688.2023.00081,2287627826,True
10.1109/WACV56688.2023.00081,2287039831,False
10.11591/EEI.V9I1.1868,74819799,True
10.11591/EEI.V9I1.1868,8631983,False
10.22214/ijraset.2023.53847,2221654842,True
10.22214/ijraset.2023.53847,2221652809,False
10.22214/ijraset.2023.53847,2221540900,False
10.1109/IGARSS46834.2022.9883613,7415967,True
10.1109/IGARSS46834.2022.9883613,2172052021,False
10.1109/IGARSS46834.2022.9883613,51294607,False
10.1109/IGARSS46834.2022.9883613,2186415631,False
10.1109/IGARSS46834.2022.9883613,2115472276,False
10.3390/app10207325,1810863,True
10.3390/app10207325,1723895,False
10.3390/app10207325,2865138,False
10.3390/app10207325,3427288,False
10.3390/app10207325,2039369,False
10.1109/ICIINFS.2011.6038044,143781536,True
10.1109/ICIINFS.2011.6038044,2286723789,False
10.1109/ICIINFS.2011.6038044,2286735350,False
10.1109/SIBGRAPI54419.2021.00031,2110915304,True
10.1109/SIBGRAPI54419.2021.00031,144869373,False
10.1109/SIBGRAPI54419.2021.00031,1989350,False
10.1109/SIBGRAPI54419.2021.00031,1759037,False
10.1109/SIBGRAPI54419.2021.00031,23962586,False
10.1109/ICITEE62483.2024.10808512,2327053319,True
10.1109/ICITEE62483.2024.10808512,2337392084,False
10.1109/ICITEE62483.2024.10808512,2337392322,False
10.1109/ICITEE62483.2024.10808512,2969172,False
10.1109/ICITEE62483.2024.10808512,9352025,False
10.1109/ICITEE62483.2024.10808512,2337392214,False
10.1109/ICITEE62483.2024.10808512,2337392340,False
10.1109/ICITEE62483.2024.10808512,2269049713,False
10.22214/ijraset.2024.60046,2296547602,True
10.1109/TPAMI.2021.3051099,2693875,True
10.1109/TPAMI.2021.3051099,30469750,False
10.1109/TPAMI.2021.3051099,1929093,False
10.1109/TPAMI.2021.3051099,145953515,False
10.1109/TPAMI.2021.3051099,1805398,False
10.15837/IJCCC.2011.2.2176,114261995,True
10.15837/IJCCC.2011.2.2176,1403900487,False
10.15837/IJCCC.2011.2.2176,145718087,False
10.1109/ICIMIA48430.2020.9074917,1654168344,True
10.1109/ICIMIA48430.2020.9074917,9453692,False
