DOI,Author_ID,Corresponding
202210.1109/ICCCNT56998.2023.10307984,2268201974,True
202210.1109/ICCCNT56998.2023.10307984,1400286111,False
202210.1109/ICCCNT56998.2023.10307984,2268076604,False
202210.1109/ICCCNT56998.2023.10307984,2268076586,False
202210.1109/ICCCNT56998.2023.10307984,2220241357,False
202210.1109/ICCCNT56998.2023.10307984,2268069503,False
202210.1109/ICCCNT56998.2023.10307984,2268068260,False
202110.1109/ICCCNT56998.2023.10307984,2268201974,True
202110.1109/ICCCNT56998.2023.10307984,1400286111,False
202110.1109/ICCCNT56998.2023.10307984,2268076604,False
202110.1109/ICCCNT56998.2023.10307984,2268076586,False
202110.1109/ICCCNT56998.2023.10307984,2220241357,False
202110.1109/ICCCNT56998.2023.10307984,2268069503,False
202110.1109/ICCCNT56998.2023.10307984,2268068260,False
202010.1109/ICCCNT56998.2023.10307984,2268201974,True
202010.1109/ICCCNT56998.2023.10307984,1400286111,False
202010.1109/ICCCNT56998.2023.10307984,2268076604,False
202010.1109/ICCCNT56998.2023.10307984,2268076586,False
202010.1109/ICCCNT56998.2023.10307984,2220241357,False
202010.1109/ICCCNT56998.2023.10307984,2268069503,False
202010.1109/ICCCNT56998.2023.10307984,2268068260,False
201910.1109/ICCCNT56998.2023.10307984,2268201974,True
201910.1109/ICCCNT56998.2023.10307984,1400286111,False
201910.1109/ICCCNT56998.2023.10307984,2268076604,False
201910.1109/ICCCNT56998.2023.10307984,2268076586,False
201910.1109/ICCCNT56998.2023.10307984,2220241357,False
201910.1109/ICCCNT56998.2023.10307984,2268069503,False
201910.1109/ICCCNT56998.2023.10307984,2268068260,False
10.1057/s41599-021-00792-z,31138924,True
10.1057/s41599-021-00792-z,6388538,False
10.1057/s41599-021-00792-z,15524501,False
10.1057/s41599-021-00792-z,2059708712,False
10.1057/s41599-021-00792-z,10328018,False
10.1057/s41599-021-00792-z,153084611,False
10.1057/s41599-021-00792-z,102218493,False
10.1057/s41599-021-00792-z,1404875068,False
10.1057/s41599-021-00792-z,2057098,False
10.1057/s41599-021-00792-z,40516637,False
10.1057/s41599-021-00792-z,145181054,False
202010.1057/s41599-021-00792-z,31138924,True
202010.1057/s41599-021-00792-z,6388538,False
202010.1057/s41599-021-00792-z,15524501,False
202010.1057/s41599-021-00792-z,2059708712,False
202010.1057/s41599-021-00792-z,10328018,False
202010.1057/s41599-021-00792-z,153084611,False
202010.1057/s41599-021-00792-z,102218493,False
202010.1057/s41599-021-00792-z,1404875068,False
202010.1057/s41599-021-00792-z,2057098,False
202010.1057/s41599-021-00792-z,40516637,False
202010.1057/s41599-021-00792-z,145181054,False
201910.1057/s41599-021-00792-z,31138924,True
201910.1057/s41599-021-00792-z,6388538,False
201910.1057/s41599-021-00792-z,15524501,False
201910.1057/s41599-021-00792-z,2059708712,False
201910.1057/s41599-021-00792-z,10328018,False
201910.1057/s41599-021-00792-z,153084611,False
201910.1057/s41599-021-00792-z,102218493,False
201910.1057/s41599-021-00792-z,1404875068,False
201910.1057/s41599-021-00792-z,2057098,False
201910.1057/s41599-021-00792-z,40516637,False
201910.1057/s41599-021-00792-z,145181054,False
10.26438/IJCSE/V7I1.601605,2006020008,True
10.26438/IJCSE/V7I1.601605,107774505,False
10.26438/IJCSE/V7I1.601605,101734118,False
10.26438/IJCSE/V7I1.601605,145516152,False
10.26438/IJCSE/V7I1.601605,2985034,False
201810.26438/IJCSE/V7I1.601605,2006020008,True
201810.26438/IJCSE/V7I1.601605,107774505,False
201810.26438/IJCSE/V7I1.601605,101734118,False
201810.26438/IJCSE/V7I1.601605,145516152,False
201810.26438/IJCSE/V7I1.601605,2985034,False
201710.26438/IJCSE/V7I1.601605,2006020008,True
201710.26438/IJCSE/V7I1.601605,107774505,False
201710.26438/IJCSE/V7I1.601605,101734118,False
201710.26438/IJCSE/V7I1.601605,145516152,False
201710.26438/IJCSE/V7I1.601605,2985034,False
10.1109/IHMSC.2015.181,38930076,True
10.1109/IHMSC.2015.181,144666283,False
10.1109/IHMSC.2015.181,38459018,False
201410.1109/IHMSC.2015.181,38930076,True
201410.1109/IHMSC.2015.181,144666283,False
201410.1109/IHMSC.2015.181,38459018,False
201310.1109/IHMSC.2015.181,38930076,True
201310.1109/IHMSC.2015.181,144666283,False
201310.1109/IHMSC.2015.181,38459018,False
201210.1109/IHMSC.2015.181,38930076,True
201210.1109/IHMSC.2015.181,144666283,False
201210.1109/IHMSC.2015.181,38459018,False
201110.1109/IHMSC.2015.181,38930076,True
201110.1109/IHMSC.2015.181,144666283,False
201110.1109/IHMSC.2015.181,38459018,False
10.1016/j.jece.2024.111909,94744039,True
10.1016/j.jece.2024.111909,2224542341,False
10.1016/j.jece.2024.111909,95396530,False
10.1016/j.jece.2024.111909,2258298788,False
10.1016/j.jece.2024.111909,2216348121,False
202310.1016/j.jece.2024.111909,94744039,True
202310.1016/j.jece.2024.111909,2224542341,False
202310.1016/j.jece.2024.111909,95396530,False
202310.1016/j.jece.2024.111909,2258298788,False
202310.1016/j.jece.2024.111909,2216348121,False
202210.1016/j.jece.2024.111909,94744039,True
202210.1016/j.jece.2024.111909,2224542341,False
202210.1016/j.jece.2024.111909,95396530,False
202210.1016/j.jece.2024.111909,2258298788,False
202210.1016/j.jece.2024.111909,2216348121,False
10.48550/arXiv.2408.05284,1865800402,True
10.48550/arXiv.2408.05284,2295226237,False
10.48550/arXiv.2408.05284,2067020770,False
10.48550/arXiv.2408.05284,2315926886,False
10.48550/arXiv.2408.05284,1573661286,False
10.48550/arXiv.2408.05284,2315926108,False
10.48550/arXiv.2408.05284,2257024037,False
202310.48550/arXiv.2408.05284,1865800402,True
202310.48550/arXiv.2408.05284,2295226237,False
202310.48550/arXiv.2408.05284,2067020770,False
202310.48550/arXiv.2408.05284,2315926886,False
202310.48550/arXiv.2408.05284,1573661286,False
202310.48550/arXiv.2408.05284,2315926108,False
202310.48550/arXiv.2408.05284,2257024037,False
202210.48550/arXiv.2408.05284,1865800402,True
202210.48550/arXiv.2408.05284,2295226237,False
202210.48550/arXiv.2408.05284,2067020770,False
202210.48550/arXiv.2408.05284,2315926886,False
202210.48550/arXiv.2408.05284,1573661286,False
202210.48550/arXiv.2408.05284,2315926108,False
202210.48550/arXiv.2408.05284,2257024037,False
10.1109/ISAPE62431.2024.10840886,2341536104,True
10.1109/ISAPE62431.2024.10840886,2249427869,False
10.1109/ISAPE62431.2024.10840886,2309122765,False
10.1109/ISAPE62431.2024.10840886,2305691290,False
10.1109/ISAPE62431.2024.10840886,2341533065,False
10.1109/ISAPE62431.2024.10840886,49417391,False
202310.1109/ISAPE62431.2024.10840886,2341536104,True
202310.1109/ISAPE62431.2024.10840886,2249427869,False
202310.1109/ISAPE62431.2024.10840886,2309122765,False
202310.1109/ISAPE62431.2024.10840886,2305691290,False
202310.1109/ISAPE62431.2024.10840886,2341533065,False
202310.1109/ISAPE62431.2024.10840886,49417391,False
202210.1109/ISAPE62431.2024.10840886,2341536104,True
202210.1109/ISAPE62431.2024.10840886,2249427869,False
202210.1109/ISAPE62431.2024.10840886,2309122765,False
202210.1109/ISAPE62431.2024.10840886,2305691290,False
202210.1109/ISAPE62431.2024.10840886,2341533065,False
202210.1109/ISAPE62431.2024.10840886,49417391,False
202110.1109/ISAPE62431.2024.10840886,2341536104,True
202110.1109/ISAPE62431.2024.10840886,2249427869,False
202110.1109/ISAPE62431.2024.10840886,2309122765,False
202110.1109/ISAPE62431.2024.10840886,2305691290,False
202110.1109/ISAPE62431.2024.10840886,2341533065,False
202110.1109/ISAPE62431.2024.10840886,49417391,False
202010.1109/ISAPE62431.2024.10840886,2341536104,True
202010.1109/ISAPE62431.2024.10840886,2249427869,False
202010.1109/ISAPE62431.2024.10840886,2309122765,False
202010.1109/ISAPE62431.2024.10840886,2305691290,False
202010.1109/ISAPE62431.2024.10840886,2341533065,False
202010.1109/ISAPE62431.2024.10840886,49417391,False
10.5753/jisa.2024.3805,2326364376,True
10.5753/jisa.2024.3805,117573565,False
10.5753/jisa.2024.3805,2326365031,False
10.5753/jisa.2024.3805,1403267048,False
202310.5753/jisa.2024.3805,2326364376,True
202310.5753/jisa.2024.3805,117573565,False
202310.5753/jisa.2024.3805,2326365031,False
202310.5753/jisa.2024.3805,1403267048,False
202210.5753/jisa.2024.3805,2326364376,True
202210.5753/jisa.2024.3805,117573565,False
202210.5753/jisa.2024.3805,2326365031,False
202210.5753/jisa.2024.3805,1403267048,False
10.1109/TIM.2010.2049228,1792578,True
10.1109/TIM.2010.2049228,1796247,False
10.1109/TIM.2010.2049228,40498886,False
201010.1109/TIM.2010.2049228,1792578,True
201010.1109/TIM.2010.2049228,1796247,False
201010.1109/TIM.2010.2049228,40498886,False
200910.1109/TIM.2010.2049228,1792578,True
200910.1109/TIM.2010.2049228,1796247,False
200910.1109/TIM.2010.2049228,40498886,False
10.1007/s11042-022-14020-6,2124521724,True
10.1007/s11042-022-14020-6,71706730,False
10.1007/s11042-022-14020-6,9255319,False
10.1007/s11042-022-14020-6,2317915,False
10.1007/s11042-022-14020-6,2076257351,False
202110.1007/s11042-022-14020-6,2124521724,True
202110.1007/s11042-022-14020-6,71706730,False
202110.1007/s11042-022-14020-6,9255319,False
202110.1007/s11042-022-14020-6,2317915,False
202110.1007/s11042-022-14020-6,2076257351,False
202010.1007/s11042-022-14020-6,2124521724,True
202010.1007/s11042-022-14020-6,71706730,False
202010.1007/s11042-022-14020-6,9255319,False
202010.1007/s11042-022-14020-6,2317915,False
202010.1007/s11042-022-14020-6,2076257351,False
10.1007/s10916-018-1071-x,8552088,True
10.1007/s10916-018-1071-x,3113695,False
10.1007/s10916-018-1071-x,144395551,False
10.1007/s10916-018-1071-x,51480852,False
10.1007/s10916-018-1071-x,2025112,False
201710.1007/s10916-018-1071-x,8552088,True
201710.1007/s10916-018-1071-x,3113695,False
201710.1007/s10916-018-1071-x,144395551,False
201710.1007/s10916-018-1071-x,51480852,False
201710.1007/s10916-018-1071-x,2025112,False
201610.1007/s10916-018-1071-x,8552088,True
201610.1007/s10916-018-1071-x,3113695,False
201610.1007/s10916-018-1071-x,144395551,False
201610.1007/s10916-018-1071-x,51480852,False
201610.1007/s10916-018-1071-x,2025112,False
10.3390/app112210795,2110134563,True
10.3390/app112210795,2108880610,False
202010.3390/app112210795,2110134563,True
202010.3390/app112210795,2108880610,False
201910.3390/app112210795,2110134563,True
201910.3390/app112210795,2108880610,False
10.3366/iur.2023.0588,104810796,True
10.3366/iur.2023.0588,82528264,False
202210.3366/iur.2023.0588,104810796,True
202210.3366/iur.2023.0588,82528264,False
202110.3366/iur.2023.0588,104810796,True
202110.3366/iur.2023.0588,82528264,False
10.1109/ACCESS.2024.3437738,2315228661,True
10.1109/ACCESS.2024.3437738,1845635,False
10.1109/ACCESS.2024.3437738,2314787559,False
202310.1109/ACCESS.2024.3437738,2315228661,True
202310.1109/ACCESS.2024.3437738,1845635,False
202310.1109/ACCESS.2024.3437738,2314787559,False
202210.1109/ACCESS.2024.3437738,2315228661,True
202210.1109/ACCESS.2024.3437738,1845635,False
202210.1109/ACCESS.2024.3437738,2314787559,False
10.1109/TPAMI.2017.2737423,145508283,True
10.1109/TPAMI.2017.2737423,2825246,False
10.1109/TPAMI.2017.2737423,2690172,False
10.1109/TPAMI.2017.2737423,1740145,False
201710.1109/TPAMI.2017.2737423,145508283,True
201710.1109/TPAMI.2017.2737423,2825246,False
201710.1109/TPAMI.2017.2737423,2690172,False
201710.1109/TPAMI.2017.2737423,1740145,False
201610.1109/TPAMI.2017.2737423,145508283,True
201610.1109/TPAMI.2017.2737423,2825246,False
201610.1109/TPAMI.2017.2737423,2690172,False
201610.1109/TPAMI.2017.2737423,1740145,False
10.3390/APP11114834,2049054624,True
10.3390/APP11114834,1818234319,False
10.3390/APP11114834,2143470218,False
10.3390/APP11114834,5463433,False
202010.3390/APP11114834,2049054624,True
202010.3390/APP11114834,1818234319,False
202010.3390/APP11114834,2143470218,False
202010.3390/APP11114834,5463433,False
201910.3390/APP11114834,2049054624,True
201910.3390/APP11114834,1818234319,False
201910.3390/APP11114834,2143470218,False
201910.3390/APP11114834,5463433,False
10.1109/IGARSS39084.2020.9323718,2109624445,True
10.1109/IGARSS39084.2020.9323718,1687728,False
10.1109/IGARSS39084.2020.9323718,2456955,False
10.1109/IGARSS39084.2020.9323718,2928835,False
201910.1109/IGARSS39084.2020.9323718,2109624445,True
201910.1109/IGARSS39084.2020.9323718,1687728,False
201910.1109/IGARSS39084.2020.9323718,2456955,False
201910.1109/IGARSS39084.2020.9323718,2928835,False
201810.1109/IGARSS39084.2020.9323718,2109624445,True
201810.1109/IGARSS39084.2020.9323718,1687728,False
201810.1109/IGARSS39084.2020.9323718,2456955,False
201810.1109/IGARSS39084.2020.9323718,2928835,False
201710.1109/IGARSS39084.2020.9323718,2109624445,True
201710.1109/IGARSS39084.2020.9323718,1687728,False
201710.1109/IGARSS39084.2020.9323718,2456955,False
201710.1109/IGARSS39084.2020.9323718,2928835,False
201610.1109/IGARSS39084.2020.9323718,2109624445,True
201610.1109/IGARSS39084.2020.9323718,1687728,False
201610.1109/IGARSS39084.2020.9323718,2456955,False
201610.1109/IGARSS39084.2020.9323718,2928835,False
10.18653/v1/D17-1156,3282877,True
10.18653/v1/D17-1156,2259100,False
10.18653/v1/D17-1156,50655248,False
10.18653/v1/D17-1156,2082372,False
201610.18653/v1/D17-1156,3282877,True
201610.18653/v1/D17-1156,2259100,False
201610.18653/v1/D17-1156,50655248,False
201610.18653/v1/D17-1156,2082372,False
201510.18653/v1/D17-1156,3282877,True
201510.18653/v1/D17-1156,2259100,False
201510.18653/v1/D17-1156,50655248,False
201510.18653/v1/D17-1156,2082372,False
201410.18653/v1/D17-1156,3282877,True
201410.18653/v1/D17-1156,2259100,False
201410.18653/v1/D17-1156,50655248,False
201410.18653/v1/D17-1156,2082372,False
201310.18653/v1/D17-1156,3282877,True
201310.18653/v1/D17-1156,2259100,False
201310.18653/v1/D17-1156,50655248,False
201310.18653/v1/D17-1156,2082372,False
10.1063/5.0066061,2144568807,True
10.1063/5.0066061,2253276850,False
10.1063/5.0066061,23206303,False
202010.1063/5.0066061,2144568807,True
202010.1063/5.0066061,2253276850,False
202010.1063/5.0066061,23206303,False
201910.1063/5.0066061,2144568807,True
201910.1063/5.0066061,2253276850,False
201910.1063/5.0066061,23206303,False
10.62754/joe.v4i1.6412,2296471968,True
10.62754/joe.v4i1.6412,2336458846,False
10.62754/joe.v4i1.6412,2339931706,False
10.62754/joe.v4i1.6412,2345821727,False
10.62754/joe.v4i1.6412,2343041314,False
10.62754/joe.v4i1.6412,2339219483,False
10.62754/joe.v4i1.6412,2343649881,False
10.62754/joe.v4i1.6412,2339220785,False
10.62754/joe.v4i1.6412,2345849896,False
202410.62754/joe.v4i1.6412,2296471968,True
202410.62754/joe.v4i1.6412,2336458846,False
202410.62754/joe.v4i1.6412,2339931706,False
202410.62754/joe.v4i1.6412,2345821727,False
202410.62754/joe.v4i1.6412,2343041314,False
202410.62754/joe.v4i1.6412,2339219483,False
202410.62754/joe.v4i1.6412,2343649881,False
202410.62754/joe.v4i1.6412,2339220785,False
202410.62754/joe.v4i1.6412,2345849896,False
202310.62754/joe.v4i1.6412,2296471968,True
202310.62754/joe.v4i1.6412,2336458846,False
202310.62754/joe.v4i1.6412,2339931706,False
202310.62754/joe.v4i1.6412,2345821727,False
202310.62754/joe.v4i1.6412,2343041314,False
202310.62754/joe.v4i1.6412,2339219483,False
202310.62754/joe.v4i1.6412,2343649881,False
202310.62754/joe.v4i1.6412,2339220785,False
202310.62754/joe.v4i1.6412,2345849896,False
10.1002/mrm.29906,2265473695,True
10.1002/mrm.29906,2265520885,False
10.1002/mrm.29906,40564012,False
10.1002/mrm.29906,2237754404,False
202210.1002/mrm.29906,2265473695,True
202210.1002/mrm.29906,2265520885,False
202210.1002/mrm.29906,40564012,False
202210.1002/mrm.29906,2237754404,False
202110.1002/mrm.29906,2265473695,True
202110.1002/mrm.29906,2265520885,False
202110.1002/mrm.29906,40564012,False
202110.1002/mrm.29906,2237754404,False
10.1371/journal.pone.0257857,13411193,True
10.1371/journal.pone.0257857,10394554,False
10.1371/journal.pone.0257857,35868722,False
10.1371/journal.pone.0257857,1412797280,False
10.1371/journal.pone.0257857,2132924372,False
10.1371/journal.pone.0257857,8176300,False
10.1371/journal.pone.0257857,4324998,False
10.1371/journal.pone.0257857,3859485,False
10.1371/journal.pone.0257857,87011304,False
10.1371/journal.pone.0257857,51173141,False
10.1371/journal.pone.0257857,2132941884,False
10.1371/journal.pone.0257857,2134751475,False
10.1371/journal.pone.0257857,2064082543,False
10.1371/journal.pone.0257857,2017132416,False
202010.1371/journal.pone.0257857,13411193,True
202010.1371/journal.pone.0257857,10394554,False
202010.1371/journal.pone.0257857,35868722,False
202010.1371/journal.pone.0257857,1412797280,False
202010.1371/journal.pone.0257857,2132924372,False
202010.1371/journal.pone.0257857,8176300,False
202010.1371/journal.pone.0257857,4324998,False
202010.1371/journal.pone.0257857,3859485,False
202010.1371/journal.pone.0257857,87011304,False
202010.1371/journal.pone.0257857,51173141,False
202010.1371/journal.pone.0257857,2132941884,False
202010.1371/journal.pone.0257857,2134751475,False
202010.1371/journal.pone.0257857,2064082543,False
202010.1371/journal.pone.0257857,2017132416,False
201910.1371/journal.pone.0257857,13411193,True
201910.1371/journal.pone.0257857,10394554,False
201910.1371/journal.pone.0257857,35868722,False
201910.1371/journal.pone.0257857,1412797280,False
201910.1371/journal.pone.0257857,2132924372,False
201910.1371/journal.pone.0257857,8176300,False
201910.1371/journal.pone.0257857,4324998,False
201910.1371/journal.pone.0257857,3859485,False
201910.1371/journal.pone.0257857,87011304,False
201910.1371/journal.pone.0257857,51173141,False
201910.1371/journal.pone.0257857,2132941884,False
201910.1371/journal.pone.0257857,2134751475,False
201910.1371/journal.pone.0257857,2064082543,False
201910.1371/journal.pone.0257857,2017132416,False
10.1504/ijbm.2022.10048974,1471683275,True
10.1504/ijbm.2022.10048974,2363528,False
202110.1504/ijbm.2022.10048974,1471683275,True
202110.1504/ijbm.2022.10048974,2363528,False
202010.1504/ijbm.2022.10048974,1471683275,True
202010.1504/ijbm.2022.10048974,2363528,False
10.1167/iovs.12-11449,8973988,True
10.1167/iovs.12-11449,3734741,False
10.1167/iovs.12-11449,48463317,False
10.1167/iovs.12-11449,123637526,False
10.1167/iovs.12-11449,3395690,False
10.1167/iovs.12-11449,2131352,False
10.1167/iovs.12-11449,144085811,False
201210.1167/iovs.12-11449,8973988,True
201210.1167/iovs.12-11449,3734741,False
201210.1167/iovs.12-11449,48463317,False
201210.1167/iovs.12-11449,123637526,False
