DOI,Author_ID,Corresponding
202010.1016/j.foodchem.2022.134562,2156153119.0,False
202010.1016/j.foodchem.2022.134562,5156240.0,False
202010.1016/j.foodchem.2022.134562,51266051.0,False
202010.1016/j.foodchem.2022.134562,2111609309.0,False
202010.1016/j.foodchem.2022.134562,10915901.0,False
202010.1016/j.foodchem.2022.134562,2027016864.0,False
202010.1016/j.foodchem.2022.134562,2154943626.0,False
10.1007/s13721-015-0080-7,2142289797.0,True
10.1007/s13721-015-0080-7,2315045.0,False
10.1007/s13721-015-0080-7,38217938.0,False
10.1007/s13721-015-0080-7,50573679.0,False
201410.1007/s13721-015-0080-7,2142289797.0,True
201410.1007/s13721-015-0080-7,2315045.0,False
201410.1007/s13721-015-0080-7,38217938.0,False
201410.1007/s13721-015-0080-7,50573679.0,False
201310.1007/s13721-015-0080-7,2142289797.0,True
201310.1007/s13721-015-0080-7,2315045.0,False
201310.1007/s13721-015-0080-7,38217938.0,False
201310.1007/s13721-015-0080-7,50573679.0,False
10.3390/EN11102575,2118029605.0,True
10.3390/EN11102575,144970602.0,False
10.3390/EN11102575,2070270377.0,False
201710.3390/EN11102575,2118029605.0,True
201710.3390/EN11102575,144970602.0,False
201710.3390/EN11102575,2070270377.0,False
201610.3390/EN11102575,2118029605.0,True
201610.3390/EN11102575,144970602.0,False
201610.3390/EN11102575,2070270377.0,False
10.1109/TBME.2021.3080259,1790073.0,True
10.1109/TBME.2021.3080259,116506705.0,False
10.1109/TBME.2021.3080259,2092490343.0,False
10.1109/TBME.2021.3080259,144010127.0,False
10.1109/TBME.2021.3080259,3064304.0,False
10.1109/TBME.2021.3080259,143879680.0,False
202010.1109/TBME.2021.3080259,1790073.0,True
202010.1109/TBME.2021.3080259,116506705.0,False
202010.1109/TBME.2021.3080259,2092490343.0,False
202010.1109/TBME.2021.3080259,144010127.0,False
202010.1109/TBME.2021.3080259,3064304.0,False
202010.1109/TBME.2021.3080259,143879680.0,False
201910.1109/TBME.2021.3080259,1790073.0,True
201910.1109/TBME.2021.3080259,116506705.0,False
201910.1109/TBME.2021.3080259,2092490343.0,False
201910.1109/TBME.2021.3080259,144010127.0,False
201910.1109/TBME.2021.3080259,3064304.0,False
201910.1109/TBME.2021.3080259,143879680.0,False
10.1109/ELECO60389.2023.10415960,2171515450.0,True
10.1109/ELECO60389.2023.10415960,2283151989.0,False
10.1109/ELECO60389.2023.10415960,2183450331.0,False
202210.1109/ELECO60389.2023.10415960,2171515450.0,True
202210.1109/ELECO60389.2023.10415960,2283151989.0,False
202210.1109/ELECO60389.2023.10415960,2183450331.0,False
202110.1109/ELECO60389.2023.10415960,2171515450.0,True
202110.1109/ELECO60389.2023.10415960,2283151989.0,False
202110.1109/ELECO60389.2023.10415960,2183450331.0,False
202010.1109/ELECO60389.2023.10415960,2171515450.0,True
202010.1109/ELECO60389.2023.10415960,2283151989.0,False
202010.1109/ELECO60389.2023.10415960,2183450331.0,False
201910.1109/ELECO60389.2023.10415960,2171515450.0,True
201910.1109/ELECO60389.2023.10415960,2283151989.0,False
201910.1109/ELECO60389.2023.10415960,2183450331.0,False
10.15680/ijirset.2021.1011128,2297639944.0,True
10.15680/ijirset.2021.1011128,2297562560.0,False
10.15680/ijirset.2021.1011128,2138523055.0,False
10.15680/ijirset.2021.1011128,2318080021.0,False
10.15680/ijirset.2021.1011128,2318069573.0,False
202210.15680/ijirset.2021.1011128,2297639944.0,True
202210.15680/ijirset.2021.1011128,2297562560.0,False
202210.15680/ijirset.2021.1011128,2138523055.0,False
202210.15680/ijirset.2021.1011128,2318080021.0,False
202210.15680/ijirset.2021.1011128,2318069573.0,False
202110.15680/ijirset.2021.1011128,2297639944.0,True
202110.15680/ijirset.2021.1011128,2297562560.0,False
202110.15680/ijirset.2021.1011128,2138523055.0,False
202110.15680/ijirset.2021.1011128,2318080021.0,False
202110.15680/ijirset.2021.1011128,2318069573.0,False
10.1109/SEEDA-CECNSM63478.2024.00019,1809387553.0,True
10.1109/SEEDA-CECNSM63478.2024.00019,2328292462.0,False
10.1109/SEEDA-CECNSM63478.2024.00019,31249935.0,False
10.1109/SEEDA-CECNSM63478.2024.00019,2298465626.0,False
10.1109/SEEDA-CECNSM63478.2024.00019,41037178.0,False
10.1109/SEEDA-CECNSM63478.2024.00019,98884159.0,False
10.1109/SEEDA-CECNSM63478.2024.00019,144461881.0,False
202310.1109/SEEDA-CECNSM63478.2024.00019,1809387553.0,True
202310.1109/SEEDA-CECNSM63478.2024.00019,2328292462.0,False
202310.1109/SEEDA-CECNSM63478.2024.00019,31249935.0,False
202310.1109/SEEDA-CECNSM63478.2024.00019,2298465626.0,False
202310.1109/SEEDA-CECNSM63478.2024.00019,41037178.0,False
202310.1109/SEEDA-CECNSM63478.2024.00019,98884159.0,False
202310.1109/SEEDA-CECNSM63478.2024.00019,144461881.0,False
202210.1109/SEEDA-CECNSM63478.2024.00019,1809387553.0,True
202210.1109/SEEDA-CECNSM63478.2024.00019,2328292462.0,False
202210.1109/SEEDA-CECNSM63478.2024.00019,31249935.0,False
202210.1109/SEEDA-CECNSM63478.2024.00019,2298465626.0,False
202210.1109/SEEDA-CECNSM63478.2024.00019,41037178.0,False
202210.1109/SEEDA-CECNSM63478.2024.00019,98884159.0,False
202210.1109/SEEDA-CECNSM63478.2024.00019,144461881.0,False
202110.1109/SEEDA-CECNSM63478.2024.00019,1809387553.0,True
202110.1109/SEEDA-CECNSM63478.2024.00019,2328292462.0,False
202110.1109/SEEDA-CECNSM63478.2024.00019,31249935.0,False
202110.1109/SEEDA-CECNSM63478.2024.00019,2298465626.0,False
202110.1109/SEEDA-CECNSM63478.2024.00019,41037178.0,False
202110.1109/SEEDA-CECNSM63478.2024.00019,98884159.0,False
202110.1109/SEEDA-CECNSM63478.2024.00019,144461881.0,False
202010.1109/SEEDA-CECNSM63478.2024.00019,1809387553.0,True
202010.1109/SEEDA-CECNSM63478.2024.00019,2328292462.0,False
202010.1109/SEEDA-CECNSM63478.2024.00019,31249935.0,False
202010.1109/SEEDA-CECNSM63478.2024.00019,2298465626.0,False
202010.1109/SEEDA-CECNSM63478.2024.00019,41037178.0,False
202010.1109/SEEDA-CECNSM63478.2024.00019,98884159.0,False
202010.1109/SEEDA-CECNSM63478.2024.00019,144461881.0,False
10.1111/1468-5973.12311,1683066845.0,True
10.1111/1468-5973.12311,2005543466.0,False
10.1111/1468-5973.12311,39724649.0,False
10.1111/1468-5973.12311,2005523802.0,False
10.1111/1468-5973.12311,2005222538.0,False
10.1111/1468-5973.12311,97494650.0,False
10.1111/1468-5973.12311,2005430301.0,False
10.1111/1468-5973.12311,2004617613.0,False
10.1111/1468-5973.12311,1382832269.0,False
201910.1111/1468-5973.12311,1683066845.0,True
201910.1111/1468-5973.12311,2005543466.0,False
201910.1111/1468-5973.12311,39724649.0,False
201910.1111/1468-5973.12311,2005523802.0,False
201910.1111/1468-5973.12311,2005222538.0,False
201910.1111/1468-5973.12311,97494650.0,False
201910.1111/1468-5973.12311,2005430301.0,False
201910.1111/1468-5973.12311,2004617613.0,False
201910.1111/1468-5973.12311,1382832269.0,False
201810.1111/1468-5973.12311,1683066845.0,True
201810.1111/1468-5973.12311,2005543466.0,False
201810.1111/1468-5973.12311,39724649.0,False
201810.1111/1468-5973.12311,2005523802.0,False
201810.1111/1468-5973.12311,2005222538.0,False
201810.1111/1468-5973.12311,97494650.0,False
201810.1111/1468-5973.12311,2005430301.0,False
201810.1111/1468-5973.12311,2004617613.0,False
201810.1111/1468-5973.12311,1382832269.0,False
10.1080/0284186X.2018.1468084,2117103880.0,True
10.1080/0284186X.2018.1468084,2110905.0,False
10.1080/0284186X.2018.1468084,38916898.0,False
10.1080/0284186X.2018.1468084,35265720.0,False
10.1080/0284186X.2018.1468084,2872756.0,False
10.1080/0284186X.2018.1468084,2250039140.0,False
10.1080/0284186X.2018.1468084,143799272.0,False
10.1080/0284186X.2018.1468084,2784368.0,False
201710.1080/0284186X.2018.1468084,2117103880.0,True
201710.1080/0284186X.2018.1468084,2110905.0,False
201710.1080/0284186X.2018.1468084,38916898.0,False
201710.1080/0284186X.2018.1468084,35265720.0,False
201710.1080/0284186X.2018.1468084,2872756.0,False
201710.1080/0284186X.2018.1468084,2250039140.0,False
201710.1080/0284186X.2018.1468084,143799272.0,False
201710.1080/0284186X.2018.1468084,2784368.0,False
201610.1080/0284186X.2018.1468084,2117103880.0,True
201610.1080/0284186X.2018.1468084,2110905.0,False
201610.1080/0284186X.2018.1468084,38916898.0,False
201610.1080/0284186X.2018.1468084,35265720.0,False
201610.1080/0284186X.2018.1468084,2872756.0,False
201610.1080/0284186X.2018.1468084,2250039140.0,False
201610.1080/0284186X.2018.1468084,143799272.0,False
201610.1080/0284186X.2018.1468084,2784368.0,False
10.1093/clinchem/hvab239,2068611376.0,True
10.1093/clinchem/hvab239,1830412825.0,False
10.1093/clinchem/hvab239,5371772.0,False
10.1093/clinchem/hvab239,46611479.0,False
10.1093/clinchem/hvab239,2148536328.0,False
10.1093/clinchem/hvab239,2143549636.0,False
10.1093/clinchem/hvab239,31682040.0,False
202010.1093/clinchem/hvab239,2068611376.0,True
202010.1093/clinchem/hvab239,1830412825.0,False
202010.1093/clinchem/hvab239,5371772.0,False
202010.1093/clinchem/hvab239,46611479.0,False
202010.1093/clinchem/hvab239,2148536328.0,False
202010.1093/clinchem/hvab239,2143549636.0,False
202010.1093/clinchem/hvab239,31682040.0,False
201910.1093/clinchem/hvab239,2068611376.0,True
201910.1093/clinchem/hvab239,1830412825.0,False
201910.1093/clinchem/hvab239,5371772.0,False
201910.1093/clinchem/hvab239,46611479.0,False
201910.1093/clinchem/hvab239,2148536328.0,False
201910.1093/clinchem/hvab239,2143549636.0,False
201910.1093/clinchem/hvab239,31682040.0,False
10.48175/ijarsct-3258,2163319579.0,True
10.48175/ijarsct-3258,2163320822.0,False
10.48175/ijarsct-3258,2163320765.0,False
10.48175/ijarsct-3258,2163321391.0,False
202110.48175/ijarsct-3258,2163319579.0,True
202110.48175/ijarsct-3258,2163320822.0,False
202110.48175/ijarsct-3258,2163320765.0,False
202110.48175/ijarsct-3258,2163321391.0,False
202010.48175/ijarsct-3258,2163319579.0,True
202010.48175/ijarsct-3258,2163320822.0,False
202010.48175/ijarsct-3258,2163320765.0,False
202010.48175/ijarsct-3258,2163321391.0,False
10.1007/s00165-021-00543-6,2109432754.0,True
10.1007/s00165-021-00543-6,2075377374.0,False
10.1007/s00165-021-00543-6,49307645.0,False
10.1007/s00165-021-00543-6,1713329.0,False
10.1007/s00165-021-00543-6,1763020.0,False
10.1007/s00165-021-00543-6,1709518.0,False
10.1007/s00165-021-00543-6,2068006437.0,False
202010.1007/s00165-021-00543-6,2109432754.0,True
202010.1007/s00165-021-00543-6,2075377374.0,False
202010.1007/s00165-021-00543-6,49307645.0,False
202010.1007/s00165-021-00543-6,1713329.0,False
202010.1007/s00165-021-00543-6,1763020.0,False
202010.1007/s00165-021-00543-6,1709518.0,False
202010.1007/s00165-021-00543-6,2068006437.0,False
201910.1007/s00165-021-00543-6,2109432754.0,True
201910.1007/s00165-021-00543-6,2075377374.0,False
201910.1007/s00165-021-00543-6,49307645.0,False
201910.1007/s00165-021-00543-6,1713329.0,False
201910.1007/s00165-021-00543-6,1763020.0,False
201910.1007/s00165-021-00543-6,1709518.0,False
201910.1007/s00165-021-00543-6,2068006437.0,False
10.5120/ijca2025924395,2287962033.0,True
10.5120/ijca2025924395,2279481335.0,False
10.5120/ijca2025924395,2378919.0,False
10.5120/ijca2025924395,69938484.0,False
202410.5120/ijca2025924395,2287962033.0,True
202410.5120/ijca2025924395,2279481335.0,False
202410.5120/ijca2025924395,2378919.0,False
202410.5120/ijca2025924395,69938484.0,False
202310.5120/ijca2025924395,2287962033.0,True
202310.5120/ijca2025924395,2279481335.0,False
202310.5120/ijca2025924395,2378919.0,False
202310.5120/ijca2025924395,69938484.0,False
10.9712/KASS.2020.20.4.111,13834779.0,True
10.9712/KASS.2020.20.4.111,2092359213.0,False
201910.9712/KASS.2020.20.4.111,13834779.0,True
201910.9712/KASS.2020.20.4.111,2092359213.0,False
201810.9712/KASS.2020.20.4.111,13834779.0,True
201810.9712/KASS.2020.20.4.111,2092359213.0,False
10.1088/1361-6560/ab9efc,1416711090.0,True
10.1088/1361-6560/ab9efc,2273972386.0,False
10.1088/1361-6560/ab9efc,1629509028.0,False
10.1088/1361-6560/ab9efc,2425652.0,False
10.1088/1361-6560/ab9efc,152163988.0,False
10.1088/1361-6560/ab9efc,1937193.0,False
10.1088/1361-6560/ab9efc,6148099.0,False
201910.1088/1361-6560/ab9efc,1416711090.0,True
201910.1088/1361-6560/ab9efc,2273972386.0,False
201910.1088/1361-6560/ab9efc,1629509028.0,False
201910.1088/1361-6560/ab9efc,2425652.0,False
201910.1088/1361-6560/ab9efc,152163988.0,False
201910.1088/1361-6560/ab9efc,1937193.0,False
201910.1088/1361-6560/ab9efc,6148099.0,False
201810.1088/1361-6560/ab9efc,1416711090.0,True
201810.1088/1361-6560/ab9efc,2273972386.0,False
201810.1088/1361-6560/ab9efc,1629509028.0,False
201810.1088/1361-6560/ab9efc,2425652.0,False
201810.1088/1361-6560/ab9efc,152163988.0,False
201810.1088/1361-6560/ab9efc,1937193.0,False
201810.1088/1361-6560/ab9efc,6148099.0,False
10.1029/2021GC009946,1491726224.0,True
10.1029/2021GC009946,2149250323.0,False
10.1029/2021GC009946,108345623.0,False
10.1029/2021GC009946,2146709950.0,False
202010.1029/2021GC009946,1491726224.0,True
202010.1029/2021GC009946,2149250323.0,False
202010.1029/2021GC009946,108345623.0,False
202010.1029/2021GC009946,2146709950.0,False
201910.1029/2021GC009946,1491726224.0,True
201910.1029/2021GC009946,2149250323.0,False
201910.1029/2021GC009946,108345623.0,False
201910.1029/2021GC009946,2146709950.0,False
10.13052/jwe1540-9589.2039,2110683490.0,True
10.13052/jwe1540-9589.2039,2109803227.0,False
10.13052/jwe1540-9589.2039,2158586628.0,False
10.13052/jwe1540-9589.2039,7893127.0,False
202010.13052/jwe1540-9589.2039,2110683490.0,True
202010.13052/jwe1540-9589.2039,2109803227.0,False
202010.13052/jwe1540-9589.2039,2158586628.0,False
202010.13052/jwe1540-9589.2039,7893127.0,False
201910.13052/jwe1540-9589.2039,2110683490.0,True
201910.13052/jwe1540-9589.2039,2109803227.0,False
201910.13052/jwe1540-9589.2039,2158586628.0,False
201910.13052/jwe1540-9589.2039,7893127.0,False
10.1109/ACCESS.2024.3519669,2336141538.0,True
10.1109/ACCESS.2024.3519669,2336246022.0,False
10.1109/ACCESS.2024.3519669,2113326933.0,False
10.1109/ACCESS.2024.3519669,2262083284.0,False
202410.1109/ACCESS.2024.3519669,2336141538.0,True
202410.1109/ACCESS.2024.3519669,2336246022.0,False
202410.1109/ACCESS.2024.3519669,2113326933.0,False
202410.1109/ACCESS.2024.3519669,2262083284.0,False
202310.1109/ACCESS.2024.3519669,2336141538.0,True
202310.1109/ACCESS.2024.3519669,2336246022.0,False
202310.1109/ACCESS.2024.3519669,2113326933.0,False
202310.1109/ACCESS.2024.3519669,2262083284.0,False
10.18280/ts.420148,2327864577.0,True
10.18280/ts.420148,2332145446.0,False
202410.18280/ts.420148,2327864577.0,True
202410.18280/ts.420148,2332145446.0,False
202310.18280/ts.420148,2327864577.0,True
202310.18280/ts.420148,2332145446.0,False
10.1145/3558884.3558888,2199322527.0,True
10.1145/3558884.3558888,2149538895.0,False
10.1145/3558884.3558888,2798136.0,False
202110.1145/3558884.3558888,2199322527.0,True
202110.1145/3558884.3558888,2149538895.0,False
202110.1145/3558884.3558888,2798136.0,False
202010.1145/3558884.3558888,2199322527.0,True
202010.1145/3558884.3558888,2149538895.0,False
202010.1145/3558884.3558888,2798136.0,False
201910.1145/3558884.3558888,2199322527.0,True
201910.1145/3558884.3558888,2149538895.0,False
201910.1145/3558884.3558888,2798136.0,False
201810.1145/3558884.3558888,2199322527.0,True
201810.1145/3558884.3558888,2149538895.0,False
201810.1145/3558884.3558888,2798136.0,False
10.1016/j.comcom.2022.07.010,151104072.0,True
10.1016/j.comcom.2022.07.010,35432676.0,False
10.1016/j.comcom.2022.07.010,1682336.0,False
10.1016/j.comcom.2022.07.010,3027741.0,False
10.1016/j.comcom.2022.07.010,1845870613.0,False
202110.1016/j.comcom.2022.07.010,151104072.0,True
202110.1016/j.comcom.2022.07.010,35432676.0,False
202110.1016/j.comcom.2022.07.010,1682336.0,False
202110.1016/j.comcom.2022.07.010,3027741.0,False
202110.1016/j.comcom.2022.07.010,1845870613.0,False
202010.1016/j.comcom.2022.07.010,151104072.0,True
202010.1016/j.comcom.2022.07.010,35432676.0,False
202010.1016/j.comcom.2022.07.010,1682336.0,False
202010.1016/j.comcom.2022.07.010,3027741.0,False
202010.1016/j.comcom.2022.07.010,1845870613.0,False
10.1631/jzus.C1001006,46651287.0,True
10.1631/jzus.C1001006,145648555.0,False
10.1631/jzus.C1001006,2109496569.0,False
10.1631/jzus.C1001006,2152721408.0,False
10.1631/jzus.C1001006,1838264.0,False
200910.1631/jzus.C1001006,46651287.0,True
200910.1631/jzus.C1001006,145648555.0,False
200910.1631/jzus.C1001006,2109496569.0,False
200910.1631/jzus.C1001006,2152721408.0,False
200910.1631/jzus.C1001006,1838264.0,False
200810.1631/jzus.C1001006,46651287.0,True
200810.1631/jzus.C1001006,145648555.0,False
200810.1631/jzus.C1001006,2109496569.0,False
200810.1631/jzus.C1001006,2152721408.0,False
200810.1631/jzus.C1001006,1838264.0,False
10.1002/alz.054772,47885718.0,True
202010.1002/alz.054772,47885718.0,True
201910.1002/alz.054772,47885718.0,True
10.1371/journal.pone.0142753,2112820873.0,True
10.1371/journal.pone.0142753,6989114.0,False
10.1371/journal.pone.0142753,49679382.0,False
201410.1371/journal.pone.0142753,2112820873.0,True
201410.1371/journal.pone.0142753,6989114.0,False
201410.1371/journal.pone.0142753,49679382.0,False
201310.1371/journal.pone.0142753,2112820873.0,True
201310.1371/journal.pone.0142753,6989114.0,False
201310.1371/journal.pone.0142753,49679382.0,False
10.1186/s12885-021-08704-9,2110343231.0,True
10.1186/s12885-021-08704-9,21805338.0,False
10.1186/s12885-021-08704-9,2349478.0,False
202010.1186/s12885-021-08704-9,2110343231.0,True
202010.1186/s12885-021-08704-9,21805338.0,False
202010.1186/s12885-021-08704-9,2349478.0,False
201910.1186/s12885-021-08704-9,2110343231.0,True
201910.1186/s12885-021-08704-9,21805338.0,False
201910.1186/s12885-021-08704-9,2349478.0,False
10.1109/TETC.2022.3223630,25173634.0,True
10.1109/TETC.2022.3223630,2089333.0,False
10.1109/TETC.2022.3223630,40348219.0,False
10.1109/TETC.2022.3223630,143631962.0,False
10.1109/TETC.2022.3223630,1754491.0,False
202210.1109/TETC.2022.3223630,25173634.0,True
202210.1109/TETC.2022.3223630,2089333.0,False
202210.1109/TETC.2022.3223630,40348219.0,False
202210.1109/TETC.2022.3223630,143631962.0,False
202210.1109/TETC.2022.3223630,1754491.0,False
202110.1109/TETC.2022.3223630,25173634.0,True
202110.1109/TETC.2022.3223630,2089333.0,False
202110.1109/TETC.2022.3223630,40348219.0,False
202110.1109/TETC.2022.3223630,143631962.0,False
202110.1109/TETC.2022.3223630,1754491.0,False
10.1016/j.euroneuro.2022.07.032,145086335.0,True
202110.1016/j.euroneuro.2022.07.032,145086335.0,True
202010.1016/j.euroneuro.2022.07.032,145086335.0,True
10.17762/ijritcc.v11i9.8991,2273444328.0,True
202210.17762/ijritcc.v11i9.8991,2273444328.0,True
202110.17762/ijritcc.v11i9.8991,2273444328.0,True
10.3390/APP8081280,49170958.0,True
10.3390/APP8081280,2242129.0,False
10.3390/APP8081280,2821001.0,False
10.3390/APP8081280,2996101.0,False
10.3390/APP8081280,1716140.0,False
201710.3390/APP8081280,49170958.0,True
201710.3390/APP8081280,2242129.0,False
201710.3390/APP8081280,2821001.0,False
201710.3390/APP8081280,2996101.0,False
201710.3390/APP8081280,1716140.0,False
201610.3390/APP8081280,49170958.0,True
201610.3390/APP8081280,2242129.0,False
201610.3390/APP8081280,2821001.0,False
201610.3390/APP8081280,2996101.0,False
201610.3390/APP8081280,1716140.0,False
10.1007/s11704-010-0388-5,1746953.0,True
201010.1007/s11704-010-0388-5,1746953.0,True
200910.1007/s11704-010-0388-5,1746953.0,True
10.30630/joiv.6.1.859,2107991276.0,True
10.30630/joiv.6.1.859,2176277969.0,False
10.30630/joiv.6.1.859,2176367738.0,False
10.30630/joiv.6.1.859,2764370.0,False
202110.30630/joiv.6.1.859,2107991276.0,True
202110.30630/joiv.6.1.859,2176277969.0,False
202110.30630/joiv.6.1.859,2176367738.0,False
